@relation LR_2class_30000

@attribute Roll numeric
@attribute Pitch numeric

@attribute class {L,R}

@data
25.00874794,-6.47520056,R
37.82459260,-17.17566210,R
23.89874868,-12.83295640,R
27.25526213,-16.08586457,R
28.96842831,-11.06018234,R
31.40654500,-2.56800438,R
34.56912138,-6.31198184,R
21.45236334,79.88819424,R
44.49546736,102.30325874,R
38.64855560,125.90513602,R
32.30399945,132.01204578,R
22.85940433,94.44941518,R
44.25302950,82.02018961,R
31.56582434,89.13175772,R
33.46812750,90.50204233,R
26.00856990,88.02664024,R
58.12963082,142.36990608,R
39.89014628,98.37987049,R
37.65983617,21.29222609,R
43.77875799,-10.73609701,R
58.85508465,-17.59696886,R
22.05994023,79.88343263,R
17.63171865,79.38338523,R
50.12772150,-45.15197546,R
8.76952472,-88.36915361,R
16.74582910,73.32976896,R
11.36558499,-15.22540214,R
20.39048757,-11.75810486,R
-11.56054444,-13.57772084,R
4.37301145,-24.94470058,R
30.49301689,-12.18392339,R
85.79118181,-104.44016540,R
81.24794980,-111.63404944,R
85.26081012,66.31788250,R
78.01541790,22.79473339,R
75.98296930,31.98582410,R
73.26429158,32.75045409,R
65.24270343,70.22445925,R
12.35613910,63.92744796,R
46.79146119,33.73189334,R
39.90281606,56.08233531,R
41.25805529,57.38779843,R
45.28520570,46.13872583,R
43.61773818,62.14299474,R
45.88200409,65.69047662,R
45.85428075,59.94439636,R
47.98172674,54.88777392,R
48.39933153,60.22971499,R
48.76209048,65.97971957,R
85.87395709,-147.70906882,R
43.55387936,65.72872240,R
63.93987636,78.19011690,R
9.85170555,76.95131997,R
46.57867751,59.15584744,R
43.18478964,64.25443194,R
50.90406240,61.70173406,R
40.27855953,68.91189701,R
43.74423848,63.37684185,R
26.01281318,55.01861356,R
15.85739905,66.32254955,R
71.10918454,-102.82870576,R
82.26909473,92.01019906,R
26.05163721,72.60748080,R
-6.37277064,-67.65223200,R
-13.45756142,-65.92802208,R
-66.53916888,-131.28387387,R
-29.81011080,-79.48549692,R
-68.32878088,-178.38708309,R
-70.67054276,163.30081521,R
-73.40516053,-77.67892791,R
-23.99176798,-73.83635980,R
-33.60804581,-92.15114624,R
-20.03861482,-70.24635619,R
-27.07125450,-68.74412190,R
-43.80675334,-86.60275369,R
-65.14727097,-44.28045956,R
-79.36019334,-3.16749166,R
-27.52213014,-69.92506730,R
-26.96013963,-40.88066591,R
-29.50599681,-73.90938612,R
-83.30191430,-154.29466512,R
-55.20075065,-81.39779074,R
-18.46660906,-67.75033697,R
-56.52727646,-47.41555092,R
-21.23615466,-58.17906373,R
-23.96389012,-61.09480602,R
-36.38123745,-37.99415327,R
-19.90074343,-63.07237541,R
-43.96451945,-33.66497134,R
-37.69534961,-47.75579138,R
-26.02718164,-68.88092015,R
-28.56966415,-62.02603784,R
-22.32734265,-63.04361742,R
-56.36625901,50.95000083,R
-63.98939695,159.74753548,R
-64.46823259,162.80535720,R
-67.18812252,164.20116899,R
-66.83683017,173.78527147,R
-66.78776811,175.37281808,R
-64.13140904,176.14138368,R
-66.11126689,173.34210851,R
-56.93644640,-81.06195411,R
-20.31930135,-66.11508010,R
-25.32795060,-72.55945162,R
-63.21058655,-111.19603098,R
-78.25604530,-24.99535860,R
-24.06716097,-13.70437342,R
-23.44040950,-7.92596854,R
-59.11994989,2.02523624,R
-16.84027889,-3.33272904,R
-29.50576862,4.18925900,R
-19.21406636,-1.06567829,R
-36.26466374,3.75274341,R
-70.56663716,6.86060241,R
-52.91581909,6.23726288,R
-67.33598775,2.80321649,R
-32.72168093,1.05077420,R
-17.68926548,-1.67275231,R
-18.94073950,0.12102770,R
-16.97733787,0.02994608,R
-16.02273626,1.24949121,R
-19.12620661,0.50530839,R
-20.44642421,9.35708307,R
-21.93337175,-0.02580560,R
-22.93088977,-0.31602971,R
-23.04175635,0.67407881,R
-23.42385465,0.52268484,R
-23.42288079,1.00865696,R
-37.71292599,55.36434439,R
-49.86726792,5.63971534,R
-32.47598355,-0.12298739,R
-26.10235491,11.48965858,R
-28.52751000,-2.47561467,R
-28.38863992,-2.46709270,R
-26.77559398,-0.17167412,R
-26.12353280,-0.29174105,R
-21.48375314,-0.50335676,R
-26.14955094,-0.30176286,R
-23.65364763,-0.39107418,R
-20.04813749,0.59931854,R
-58.12262859,-87.51757189,R
-59.84727159,-91.82990330,R
-50.06776382,-1.44396979,R
-12.54965749,2.41061485,R
-47.10041248,-12.36189037,R
-50.82367065,-4.05122748,R
-29.29430257,-2.18895014,R
-34.04657604,-3.60779704,R
-30.58423213,-1.31194327,R
-40.83619530,-6.15508384,R
-35.93571283,-5.89344887,R
-23.08128811,-7.09983732,R
-16.65443156,19.58693354,R
-34.70112774,-12.37859773,R
-54.95207605,4.16870003,R
-30.53497576,-6.75675551,R
-28.58793617,-7.06242600,R
-45.61860921,1.89458953,R
-21.24807677,-6.45329596,R
-50.90330021,-81.80545163,R
-46.61174152,-74.45776189,R
-42.20653679,-4.85596407,R
-43.43119497,-0.33376249,R
-27.92479500,-2.72542949,R
-23.70537576,-2.47556489,R
-22.58025333,-2.85327722,R
-72.65218098,2.68110768,R
-5.68149914,0.08750111,R
-8.21028348,-4.63098857,R
-10.47091848,-4.51160152,R
-49.21126474,4.46502984,R
-10.19529056,-4.54805380,R
-12.18907590,-2.01006156,R
-12.70177653,-1.51305974,R
-16.84051778,0.82617657,R
-62.96152336,27.28842165,R
-27.24323300,5.11066941,R
-13.09230357,1.50416747,R
-44.32155190,-21.09637970,R
-28.87438310,-67.59086628,R
-31.06083770,-57.59056820,R
-78.11489348,-160.19170625,R
-14.33340281,-68.92803138,R
-24.89926291,-59.20522191,R
-58.74647169,-6.74624550,R
-17.42049610,-67.59388320,R
-73.92147624,-147.29971381,R
-70.31652086,174.09257254,R
-70.58998493,175.98948920,R
-66.72199722,-179.41725443,R
-65.62463043,172.73053718,R
-64.01338560,177.83712623,R
-77.34496555,-86.41239050,R
-30.51826299,-63.92274748,R
-35.94519109,-60.74267524,R
-30.10450455,-65.02065994,R
-29.40917458,-63.16982813,R
-33.45591025,-64.23581896,R
-32.62010044,-63.68367752,R
-22.82547228,-69.60188929,R
-72.09126210,-48.87642142,R
-80.55747115,-165.00655907,R
-24.83888798,-66.04279176,R
-54.11659651,-89.92404912,R
-53.16973624,-70.65963763,R
-27.78241913,0.52912963,R
-22.41154519,8.17431950,R
-81.41689755,28.80324668,R
-80.52382367,25.47123724,R
-22.89834331,1.34085121,R
-17.63054648,-1.51165760,R
-81.38656636,23.05863964,R
-68.42369447,4.93268775,R
-22.02546310,-0.16480609,R
-20.93136007,2.21695898,R
-32.22530233,1.68607793,R
-29.43056845,-0.53875255,R
-71.00410456,6.82829537,R
-67.32243068,6.60178758,R
-20.17355258,0.40063174,R
-28.10626378,8.20239631,R
-25.96700243,3.98878567,R
-22.39006368,4.30545260,R
-16.81312433,6.50894206,R
-19.34567309,4.01389834,R
-39.29980549,84.80525840,R
-27.09323384,1.15093014,R
-32.80233020,5.14514392,R
-27.93217503,4.61692747,R
-28.41312783,4.60577073,R
-32.35767638,6.29960288,R
-42.68496274,10.15223560,R
-31.61547380,-0.25502231,R
-24.93818976,1.81221123,R
-28.79559314,4.45264792,R
-23.42192146,4.30682340,R
-27.03047724,6.12503695,R
-42.18152949,-29.84666308,R
-40.56381491,-19.11813669,R
-28.32542187,5.50011413,R
-28.69178086,4.35072957,R
-29.92553085,9.28125806,R
-29.28527193,7.75740456,R
-33.07658250,3.29561078,R
-28.61977849,3.06959876,R
-32.34230618,3.66162874,R
-29.89806451,3.31710610,R
-19.03859902,2.76692520,R
-67.64721485,13.96748914,R
-26.68249842,-2.43135603,R
-51.30150217,28.06026708,R
-12.19805367,0.47346892,R
-17.58552591,-0.13003963,R
-16.37513917,3.35323495,R
-23.10127689,5.28040088,R
-27.84042037,2.13459434,R
-22.22077078,1.61511673,R
-16.70709890,6.31193350,R
-13.99059408,-1.13424284,R
-15.69272480,-0.60361929,R
-22.92771111,11.58923724,R
-74.50414929,54.45292911,R
-29.73949234,-2.69428656,R
-25.82680253,-1.36870465,R
-25.31666504,1.58397206,R
-25.17235322,-2.96243944,R
-5.27646471,-42.07241366,R
-25.62013791,-0.72502357,R
-46.25480958,-18.18452874,R
-46.74663256,-74.57507575,R
-27.15596767,-73.41831235,R
-13.98511550,-69.44145954,R
-82.30578902,-132.68005160,R
-27.01923756,-52.30330496,R
-20.51940900,-61.74760729,R
-12.14899712,-63.21350892,R
-24.96074128,-57.18105780,R
-38.62937170,-58.12701841,R
-79.70971177,141.26114979,R
-34.96176266,-65.11273233,R
-51.68508105,-77.55289316,R
-32.35408288,-56.12083570,R
-75.27672879,-160.09639653,R
-56.31134696,-71.68378429,R
-81.40742438,-82.20783512,R
-24.79414643,18.56479147,R
-22.23701998,11.51456357,R
-25.11240631,15.69474279,R
-22.11240675,16.88096320,R
-21.75489444,14.21198856,R
-20.44610100,20.79092779,R
-81.59249237,-50.78941652,R
-17.57436566,28.50267253,R
-18.05479120,32.90411810,R
-21.65887174,32.74711291,R
-71.01206816,26.24042808,R
-64.37961332,-85.55250192,R
-42.61482878,44.77880093,R
-72.80229924,-36.66288214,R
-82.71970666,47.30544143,R
-82.42472070,80.52456257,R
-81.89789731,175.62562411,R
-67.47696698,111.94925942,R
-22.79999316,33.79542082,R
-33.07080880,40.27354682,R
-35.21121134,-17.74033658,R
-23.72603546,9.93865688,R
-23.08082338,9.70261950,R
-21.36925668,9.55842967,R
-18.05546628,9.61710576,R
-17.81341376,9.38206351,R
2.32797062,5.24957031,R
-2.58134071,5.11429148,R
-10.61427785,19.58302526,R
-26.17582754,34.88047895,R
-15.15790950,11.10425574,R
-14.96705003,11.16087880,R
-14.70951504,11.08816484,R
-34.32385938,-57.14243195,R
-17.58451675,-64.17940926,R
-17.42586188,-64.38185493,R
-26.48716640,-61.57758819,R
-16.39164954,-67.51559785,R
-16.68422935,-66.69400329,R
-16.35223050,-67.01965574,R
-15.33957854,-67.77955150,R
-59.06292407,-74.32346716,R
-68.50405604,-107.21979458,R
-13.45818414,-51.54596488,R
-68.19549136,16.13009068,R
-52.20336437,4.04857423,R
-34.21745963,0.54282677,R
-33.27059441,1.11648113,R
-32.25703430,2.74880607,R
-35.97934773,4.30621770,R
-32.99442764,4.24082612,R
-32.34865281,4.59704602,R
-35.65857888,7.71913120,R
-26.48503408,4.56732638,R
-37.58855269,1.25232810,R
-34.67801944,21.77675392,R
-38.21229679,1.28212549,R
-30.12736363,6.33697071,R
-33.15254017,8.02641287,R
-41.61150724,11.20260957,R
-68.39822410,-156.95580327,R
-24.71712695,-0.19772662,R
-25.93681197,1.01538619,R
-28.10962347,2.27481192,R
-68.67606756,-4.47355799,R
-43.92102443,-12.08582595,R
-41.02634224,-12.39979277,R
-35.31805180,4.97509615,R
-38.28691774,4.24923721,R
-77.42763642,-9.01925263,R
-26.91365479,1.33454485,R
-51.38180921,10.38096993,R
-48.00005160,4.93698703,R
-61.23755255,9.26876474,R
-55.30301901,-36.19181555,R
-39.68090259,-30.29827763,R
-19.71564442,12.01743598,R
-41.34592473,-4.08852120,R
-30.81214885,12.39404283,R
-21.49890823,0.72210885,R
-39.11946958,-3.37105054,R
-26.06361030,4.89156863,R
-26.37389244,4.74800734,R
-24.52216701,7.37985338,R
-22.63670571,0.89966899,R
-17.70649730,4.26715455,R
-23.24884294,2.94766484,R
-24.34761671,2.72037487,R
-22.85893315,2.99823926,R
-30.98215646,2.11791903,R
-21.73779872,4.35686139,R
-26.32455785,2.49451435,R
-24.27706246,4.43056175,R
-25.39231175,6.75939272,R
-26.37630620,3.34485249,R
-32.90745097,3.63570568,R
-23.20174338,4.83612236,R
-27.20297422,4.02323142,R
-24.32187014,7.94091021,R
-41.96748344,7.54925936,R
-27.14186235,-7.94509469,R
-27.94999273,1.58610933,R
-26.04587786,4.02135280,R
-23.39796321,6.16405686,R
-25.98911679,3.00180764,R
-27.64254882,2.38536115,R
-46.46384502,-47.33041999,R
-78.25295826,-162.44372092,R
-69.01750396,36.79761623,R
-65.31197599,-62.21488139,R
-40.05995564,-24.40168384,R
-74.12968025,-0.06187127,R
-51.24436273,4.09256225,R
-67.06292230,16.91400681,R
-24.37415631,-6.22009728,R
-24.67828433,-31.78606385,R
-36.44903255,-15.26902286,R
-48.08834030,-22.84772086,R
-34.47512552,-10.43502142,R
-43.58812019,-4.54031724,R
-26.92949461,-5.67948114,R
-18.20581003,-10.47902084,R
-40.34921216,-9.64728903,R
-38.86540380,-9.35662265,R
-30.20574843,-5.66600965,R
-26.16421654,-9.68236834,R
-26.66735160,-7.57350635,R
-26.40835440,-2.77379923,R
-29.71628075,-2.17327446,R
-20.46158130,-5.80129052,R
-23.14167019,-3.40838632,R
-65.31749130,40.12788115,R
-16.38099186,0.01892850,R
-15.21368787,-1.37160917,R
-19.37057863,1.90586688,R
-21.21371198,-3.13194720,R
-22.64442990,-3.30390798,R
-22.90861099,1.35574181,R
-24.98337783,2.75587839,R
-31.83322667,5.49502240,R
-28.08118020,6.35310335,R
-17.49702730,87.97964058,R
-34.15054474,0.83201265,R
-38.28567267,-0.03402709,R
-34.91999738,-0.16968938,R
-49.04483246,0.46926144,R
-58.68922675,5.07757565,R
-85.34302765,80.30262442,R
-26.61142509,-9.61253864,R
-74.07503408,84.28797348,R
-70.78310545,131.82282341,R
-52.78175248,9.40693014,R
-22.40389417,2.34560119,R
-51.37944245,20.08257444,R
-19.78994677,3.56645161,R
-28.23650694,6.75892084,R
-55.80869939,28.04360996,R
-84.16272577,130.27769682,R
-38.43637601,1.61990226,R
-26.99207785,-4.27253857,R
-32.77213398,-8.18846547,R
-38.10590678,-21.00086142,R
-28.95793757,-9.87421270,R
-24.17338205,-15.67186817,R
-25.28558920,-10.88923160,R
-26.72491269,-19.85420715,R
-80.83894018,-87.48644466,R
-44.78403097,-73.05219916,R
-19.51709736,-69.02159909,R
-84.60033714,-69.46737109,R
-46.38025040,-46.17640820,R
-28.40241452,-68.20722439,R
-50.09033118,-50.84704932,R
-45.57480011,-60.87383840,R
-51.51298810,-49.58985450,R
-32.69214954,-63.66086339,R
-28.16780272,-69.38608029,R
-25.37036096,-67.49292938,R
-10.53178125,-66.70097124,R
-9.70208731,-69.01324106,R
-9.76578107,-68.32839190,R
-56.82745048,-64.27255511,R
-70.66448281,-134.30768608,R
-13.09099713,-67.07838173,R
-13.01944244,-68.75179195,R
-78.67436328,17.26522213,R
-30.79622514,4.46836448,R
-84.53954000,-65.62064633,R
-82.03563136,-58.90024766,R
-28.40867694,4.84171502,R
-50.26413315,-1.57987473,R
-83.77348146,72.38409245,R
-86.09979496,105.00327450,R
-17.85707409,3.04872931,R
-20.55992152,6.41073227,R
-16.44794490,3.25300248,R
-16.99370943,3.31957102,R
-28.79971343,5.56190882,R
-17.84677358,2.86844426,R
-16.99624053,3.27891454,R
-18.89104360,2.20336288,R
-17.53577911,2.96886558,R
-50.35574474,10.30115337,R
-20.54980526,3.26092249,R
-52.78749002,17.49216937,R
9.04101144,-60.31943831,R
-13.29066850,-28.32570701,R
-46.71353138,-23.85269722,R
-43.75780425,-17.63901251,R
-63.39702043,-40.92097109,R
-23.31738395,-0.53875875,R
-51.09902846,-21.00884018,R
-44.59851839,-22.20538614,R
9.21345015,-58.17724836,R
8.22604639,-57.33174269,R
7.32382997,-56.78325112,R
5.99724271,-56.36622763,R
-9.61524539,-52.51239427,R
-75.58476085,-7.64065976,R
-55.35400491,-9.17177739,R
-58.07522700,-11.56503037,R
-59.02895277,-11.47988229,R
-56.86266772,-10.93908502,R
-52.36001306,-4.86604384,R
-43.22862170,5.42815559,R
-34.44055114,-8.21793842,R
-31.19432312,-8.87811282,R
-31.54249931,-9.43412327,R
-33.51113910,-9.80697803,R
-35.41723905,-12.80047670,R
-48.49885253,-26.18204016,R
-46.59880196,7.02963453,R
-14.84453386,-9.10719415,R
-20.84924157,-17.30832883,R
-19.21510981,-17.49933047,R
-20.61932732,-16.67699655,R
-38.78443028,-7.67847745,R
-20.40100001,-17.15803164,R
-43.68866202,-23.35396053,R
-27.69399783,-39.50143401,R
-21.32878434,-23.17354174,R
-21.40704066,-22.88337796,R
-22.76499911,-22.43702238,R
-23.23635167,-22.25230404,R
-28.32633798,-20.33698040,R
-59.48497759,-28.40540370,R
-68.92733459,-58.81077954,R
-42.88800837,-38.29213111,R
-52.82560096,-38.10063688,R
-36.15782680,-33.85987825,R
-23.20945918,-29.81534183,R
-27.70324377,-32.32122728,R
-34.21595637,-71.30632697,R
-15.46812674,-64.81635273,R
-29.58797581,-66.62563544,R
-2.87575571,-73.55572941,R
-30.74077102,-72.16118536,R
-33.57308801,-60.76890108,R
-21.42469094,-71.56315686,R
-14.28913796,-66.41348410,R
-29.55446786,-72.81211246,R
-59.65934858,-7.58660249,R
-49.20820946,-87.73132435,R
-8.34825477,-66.39691410,R
-63.48628336,-141.68688301,R
-64.08239600,0.10992930,R
-64.93280414,-107.14382651,R
-51.71473009,-60.97179006,R
-43.94437570,-76.21678634,R
-38.34137755,-71.56448366,R
-50.05525038,-151.50328809,R
-23.07262906,-73.95459394,R
-10.86072506,-72.98489401,R
-57.71712068,-97.63796637,R
-53.31886557,-135.61223661,R
-72.41042059,-41.28061267,R
-31.61136159,-57.65579629,R
-36.52161890,-74.80312206,R
-25.06229298,-77.00761205,R
-56.00754309,-66.90967646,R
-15.73173483,-75.99334523,R
-47.55535410,-68.07704249,R
-33.82951265,-78.61948185,R
-22.93129140,-77.89359048,R
-14.25876302,-76.18585195,R
-12.82800715,-72.37238861,R
-24.26799611,-75.02085352,R
-23.80604721,-78.80598946,R
-70.37515580,-13.63218008,R
-51.35215736,-71.27285884,R
-69.49846513,-20.41925466,R
-10.11999315,-82.90208400,R
-33.49301815,-28.68505623,R
-19.29178909,-1.67712359,R
-32.44045308,-60.67167467,R
-12.26296404,-73.65701551,R
-12.80885280,-70.17705410,R
-12.87185901,-71.59130596,R
-12.48768085,-70.22229962,R
-12.26249208,-69.45804199,R
-66.43411764,-46.20604497,R
-15.37646857,-66.55980811,R
-41.31963363,-59.23781789,R
-33.69078707,-65.55950251,R
-79.27935659,-151.43189854,R
-47.65203164,-72.58029230,R
-49.05865431,-76.52845395,R
-70.09221164,-104.65981175,R
-47.77478180,-106.47200922,R
-39.28049552,-74.31943159,R
-64.80862772,27.19914529,R
-27.31050925,24.93304741,R
-35.04247300,28.48596384,R
-22.97638051,14.85848103,R
-26.80698457,26.67905008,R
-21.92550021,25.76609297,R
-24.12681092,15.72165097,R
-17.19930280,18.13485220,R
-15.56036950,15.12771410,R
-29.46384935,28.15236127,R
-43.54212422,42.02683396,R
-73.84325149,53.65693621,R
-24.94307162,36.37984602,R
-13.69666299,30.52854630,R
-15.23280467,30.33605236,R
-7.09984701,29.19052709,R
-34.13030655,42.27012719,R
-24.46059247,32.30775461,R
-52.03440403,38.20446352,R
-56.49745989,-46.12091574,R
-63.36037005,-101.51039101,R
-27.21693750,-49.29692051,R
-6.32392408,6.90133522,R
-65.53621868,44.28011427,R
6.05038009,67.97531904,R
-58.23856917,-124.66344549,R
-69.13104541,-37.62245185,R
-28.84919813,0.86751214,R
-34.02678835,1.53461423,R
-29.99792200,-3.68831995,R
-61.67941267,1.54507715,R
-62.09180874,1.32651984,R
-56.81800532,0.54573472,R
-56.51277226,0.32068761,R
-56.03259723,-0.12996180,R
-55.01302617,-0.23238522,R
-54.42431283,-0.22041395,R
-13.68705730,-62.79716230,R
0.02631983,-3.53700629,R
-59.25434361,16.43843738,R
-40.01494218,-62.17028093,R
-83.65523236,-73.62431718,R
-51.20427321,-72.62116863,R
-39.17294254,-2.03178759,R
-46.03952716,-13.67822952,R
-20.54082443,-25.96225491,R
-21.96808217,-68.11540300,R
-19.35141140,-58.09193347,R
-33.00184720,-22.75599310,R
-27.71746158,-19.90265754,R
-80.93734107,-103.16899742,R
-64.98736521,16.64029309,R
-50.71370516,15.82388646,R
-5.65127172,-59.26648948,R
-42.75398502,20.01006813,R
-53.76115333,-40.15460851,R
-32.48324881,-33.34794852,R
-63.79309454,161.76088104,R
-62.87585681,155.59310796,R
-77.44653372,-116.32658022,R
-41.60290783,-89.69926573,R
-22.14041823,-58.37048745,R
-18.47477285,-73.00949498,R
-30.61855238,-21.73355850,R
-31.40534359,-56.73529607,R
-55.94415547,-37.74767972,R
-22.95596214,-45.72808019,R
-25.12938564,-61.27429862,R
-34.16950982,-16.70874560,R
-58.92393782,164.05763167,R
-38.00681124,-40.37625809,R
-78.00794215,11.74439621,R
-43.74898064,-67.17126540,R
-54.42556931,-43.13883800,R
-76.80290839,27.30242665,R
-69.75402462,113.70987022,R
-79.73297187,117.66040526,R
-51.55850653,-79.17724472,R
-52.13141309,-44.19183789,R
-71.94430299,58.06086891,R
-25.47208695,-79.19666704,R
-40.36809507,-83.03944888,R
-34.85622846,-27.37546936,R
-66.96611586,-110.92681632,R
-27.13452531,-79.53550310,R
-40.22671713,-6.27492765,R
-75.81170018,-101.95693140,R
-27.99626482,92.65942804,R
-43.15369145,88.69279132,R
-69.60650910,56.02329659,R
-66.31577404,-51.40292783,R
-31.85338362,-64.77139794,R
-26.20260958,-61.98259664,R
-56.16114810,-78.19020936,R
-14.89705911,-64.12499480,R
-63.55727261,85.83017382,R
-86.53028966,-14.65848161,R
-31.33951777,-66.77195918,R
-43.01320031,-64.62849357,R
-80.17675224,-28.26332588,R
-59.75782973,-63.85033511,R
-32.09025734,-75.50825789,R
-16.59509531,-67.82766862,R
-66.95079043,32.54156120,R
-39.67175552,-64.62595714,R
-43.94748851,12.27204914,R
-19.34709572,-0.35981891,R
-2.17594681,-3.91943236,R
-1.83561096,-4.10414549,R
-1.19798361,-4.46926208,R
-1.21777543,-4.56299009,R
-1.05722604,-4.54883882,R
4.03664076,-5.87740065,R
-32.70178839,-60.65970906,R
-27.65097349,-62.05085736,R
-16.13778307,-63.92882793,R
-23.44983055,-62.48287581,R
-16.38468673,-65.19573171,R
-51.00900818,-32.28745683,R
-56.48371929,-65.69741291,R
-18.09658178,-67.41992590,R
-16.77563278,-67.76015302,R
-15.88535597,-68.42760208,R
-15.75418814,-66.85251546,R
-87.20113219,162.34082932,R
-54.93068707,-74.50639548,R
-18.12359329,-66.58314314,R
-26.15434518,-62.35007484,R
-72.27622173,33.42148690,R
-31.68337729,-3.17188391,R
-26.59143476,-3.54926086,R
-32.16222309,0.28067570,R
-55.43501873,-1.92135848,R
-40.80449906,0.26962725,R
-43.27696536,-0.63937209,R
-53.39942423,0.48630937,R
-56.13156912,6.11300527,R
-61.25912913,-59.35698125,R
-76.27253661,64.77649146,R
-85.16451868,43.24352949,R
-30.34502316,-2.46091412,R
-46.70195832,-17.83259328,R
-63.90518267,0.40469552,R
-67.88288860,0.09253575,R
-50.99559429,-28.38418784,R
-42.17226642,-10.00569086,R
-51.13816813,11.63819629,R
-43.30895180,-11.08928824,R
-27.61506874,-21.17939300,R
-23.95229772,-19.02336945,R
-31.15902875,-4.38573934,R
-78.80197728,-90.36311206,R
-29.08370760,-12.42783381,R
-26.90730125,-13.65585232,R
-27.83944740,-12.90076323,R
-60.22522217,43.41722475,R
-59.36297116,9.66426812,R
-82.35737873,84.81695228,R
-28.87202708,-3.75495929,R
-26.22250796,-8.24336759,R
-30.13874703,5.20397962,R
-28.22985872,11.03132954,R
-24.94122048,6.69710400,R
-21.38788137,1.81116043,R
-21.23697306,2.86242328,R
-28.21155001,5.87768562,R
-20.98903319,3.07890191,R
-60.11782617,43.05561369,R
-24.61798917,3.97598460,R
-26.65197502,4.33980513,R
-23.40444947,3.83980717,R
-25.19197082,4.11407438,R
-20.67841363,3.33673633,R
-43.19708370,2.35792374,R
-47.60646087,3.06926657,R
-40.01000015,8.07947722,R
-44.52355650,1.27055118,R
-51.80998148,1.52873587,R
-24.82355957,-40.41381893,R
-34.36225277,4.68030961,R
-73.44287627,-21.90254106,R
-14.38075549,-70.70835783,R
-18.91971051,-86.27063742,R
-20.06917169,-79.95833140,R
-54.18024267,-34.71680044,R
-40.69305096,-13.41387670,R
-34.40771250,-13.05186232,R
-45.28557316,-10.33747129,R
-44.25597754,-26.10338031,R
-33.81709977,-13.70596991,R
-27.65235129,-12.69397153,R
-28.52241334,-8.70949987,R
-28.83566488,-4.05756270,R
-26.71578520,-5.35723028,R
-24.28314214,-14.95469327,R
-73.14870100,52.60218762,R
-52.78523813,15.39334333,R
-53.55172203,-4.61266244,R
-56.37510122,155.00496278,R
-37.08456847,-13.53291218,R
-31.60102929,-9.39225046,R
-40.75082058,-10.58683372,R
-26.31757468,-18.48979913,R
-30.24994950,-11.88106109,R
-30.77162578,-11.59754675,R
-46.42646456,1.38605320,R
-30.28906816,-15.06179749,R
-28.63228705,-14.02330094,R
-34.52458562,-12.18752511,R
-38.82337235,-9.23922008,R
-50.72807381,-42.33343730,R
-32.13307107,-47.30517853,R
-48.77621208,-19.51729449,R
-72.19916414,-78.91271253,R
-24.90511922,-69.02391341,R
-13.87906993,-59.10739016,R
-67.79581130,-71.23442562,R
-15.57147517,-60.55493615,R
-23.48385712,-62.55357293,R
-13.52802895,-61.26855370,R
-26.86971281,-56.48844035,R
-35.27111154,-58.04372934,R
-14.10221854,-63.95312846,R
-13.77230151,-64.46033139,R
-47.56015756,-75.50336151,R
-65.96485516,-89.58006540,R
-16.24240658,-61.38169350,R
-13.11538424,-67.59425667,R
-58.98269895,3.03599119,R
-50.03193375,-2.78115660,R
-64.95541851,-8.13130346,R
-51.74371247,-10.03919340,R
-43.46173019,-3.16220671,R
-38.13301815,-8.63235122,R
-53.75479479,-5.85999483,R
-30.89691470,-9.99442931,R
-23.28355053,-17.23417189,R
-32.34074448,-2.85648159,R
-31.59526012,-2.87401193,R
-30.42274510,-4.82654144,R
-29.32121654,-3.90150435,R
-46.78994745,-6.60632802,R
-23.55974654,-4.51893335,R
-44.54697571,-33.58506986,R
-26.55296408,-1.52178323,R
-24.90545744,1.32505083,R
-49.06785467,35.47451573,R
-32.82568841,-4.66280848,R
-31.20772787,1.89125437,R
-28.43882664,0.00882868,R
-28.83282706,-0.27204537,R
-28.95847743,-0.91160211,R
-28.65510127,-1.26959955,R
-32.83077263,-0.96318849,R
-27.00770177,2.13442214,R
-26.59455740,-0.40478831,R
-39.39837148,10.58786155,R
-26.69428401,0.46740906,R
-32.49346819,1.14873175,R
-31.49589535,3.92574301,R
-34.04052059,1.00496743,R
-61.64112437,1.45623927,R
-62.85311684,-8.16408474,R
-36.74243446,-1.92269550,R
-25.75546377,-1.08567230,R
-49.32472118,45.34126982,R
-27.64775970,-0.93201202,R
-26.35519606,0.30684210,R
-56.24551719,19.68900840,R
-42.01362304,-3.36074223,R
-45.49801862,11.92138132,R
-73.36169256,147.85614089,R
-81.44325076,-13.33412544,R
-74.70216099,-7.30038861,R
-72.36491696,92.72978371,R
-42.13164058,39.35147495,R
-34.30611119,16.27362544,R
-28.75882102,1.13980691,R
-26.69521201,-0.61716465,R
-56.16459351,86.80839865,R
-45.16640442,2.91464136,R
-28.11753580,0.31322668,R
-36.44308099,-0.39456205,R
-34.86159660,4.27399143,R
-39.11814111,1.47297124,R
-50.78847095,3.68736999,R
-45.95055662,2.10871557,R
-21.32976629,101.98583062,R
-35.81759345,-62.34219137,R
-56.50780282,-15.81275095,R
-20.61258548,-46.69540718,R
-29.24144241,-21.80180929,R
-30.90242848,-24.34252065,R
-40.38784681,-22.23803784,R
-39.17728001,-24.44984302,R
-1.21581655,-67.03647810,R
-12.08027982,-56.04063648,R
0.94970915,-68.55814207,R
-28.86862974,-52.26033666,R
-29.23388338,-14.54190237,R
-32.70554440,-3.46856804,R
-29.72065973,-8.85941669,R
-58.84176247,-7.67096469,R
-70.00662355,16.52159196,R
