@relation LR_2class_5

@attribute Roll numeric
@attribute Pitch numeric

@attribute class {L,R}

@data
22.58752934,-76.61600962,L
27.06436469,-78.05844684,L
29.86650547,-76.06140721,L
45.36459619,-82.01736755,L
63.09350057,-80.88040497,L
73.44707832,-72.51769711,L
72.65616120,-58.42720814,L
79.88833644,-50.46696225,L
68.28855411,-26.00050196,L
57.52615444,-36.32513973,L
68.47597819,-32.67806638,L
82.46331956,58.96786666,L
72.92059226,106.11110441,L
63.70904601,126.06345800,L
63.43880633,129.18308991,L
73.34758179,122.68379612,L
83.84475408,-85.46154504,L
64.59505166,-67.18278049,L
48.66088874,-64.45446334,L
39.87708756,-66.64578034,L
37.61662068,-70.32165131,L
38.81226421,-48.37395157,L
31.70977703,-22.21273985,L
14.17526566,12.22649074,L
-10.99411822,40.57336456,L
-24.91505266,50.77533734,L
32.69629735,-8.69027318,L
33.94317929,-31.63921852,L
35.33716275,-41.52153356,L
32.71325585,-59.84236706,L
26.75990101,-69.49672689,L
22.37993898,-73.78496694,L
18.54746381,-75.38387619,L
8.29330294,-77.12610972,L
10.14121914,-77.81919036,L
11.31467547,-77.72344648,L
14.97020549,-79.27824876,L
13.99078155,-78.91657108,L
13.30070597,-78.34493029,L
10.21026872,-77.27254543,L
9.48900351,-75.99575733,L
6.57987568,-73.85256224,L
10.20480094,-71.83509354,L
14.13765740,-69.61197944,L
23.34821982,-58.92278245,L
25.68894782,-43.65641350,L
28.55358581,-25.61464757,L
24.37577946,-15.08817012,L
22.45749934,-6.40755294,L
18.22985501,-8.56584776,L
18.69256421,-8.53817071,L
20.45154012,-9.10850985,L
20.89492518,-8.70652974,L
20.10939573,-8.72911136,L
20.46964733,-7.82195927,L
20.65683795,-7.38202365,L
18.51288427,-7.10293549,L
18.32861190,-7.01518779,L
19.46638716,-3.52988365,L
20.90081174,5.08541783,L
17.99585360,13.33158272,L
16.79944188,23.81831222,L
14.67739879,19.37011805,L
9.90315249,9.29202557,L
1.71309108,-7.65554695,L
0.26115127,-21.26395214,L
0.29458313,-27.70252792,L
1.59323545,-24.70085827,L
3.59879947,-21.71944047,L
12.57000388,-17.12790688,L
17.66139093,-12.50833457,L
14.29144337,-19.56612946,L
12.49278487,-21.50691607,L
14.23921218,-18.62489196,L
10.10550959,-15.77903647,L
8.53134826,-14.19910747,L
11.78288845,-5.90046650,L
13.25466673,-2.30742989,L
10.56157268,-5.09710494,L
9.03864207,-8.23586896,L
2.94505538,-15.20401836,L
-1.20230637,-21.42495018,L
-4.58732346,-25.79505904,L
-9.08792606,-29.58226059,L
-8.69161657,-27.01007871,L
-3.66180565,-21.39880832,L
3.30989363,-20.82756459,L
11.09259636,-14.88127038,L
16.68926829,-10.17196159,L
17.27996560,-12.47366025,L
15.26170185,-17.92438579,L
12.50954453,-14.57382330,L
8.81182570,-16.69958724,L
6.82528220,-27.27632232,L
5.86787229,-29.58440433,L
8.69045179,-24.61879257,L
6.78826112,-34.93650500,L
8.95828248,-39.52441492,L
18.95045275,-26.12144293,L
19.40201770,-19.02825449,L
21.53770885,-25.94798751,L
22.31419730,-27.42487618,L
18.46009423,-34.40916347,L
5.80475304,-45.94465485,L
1.03697851,-57.78245547,L
-0.82538515,-56.05352325,L
10.23456514,-46.72746103,L
30.09724780,-41.89392571,L
35.26726776,-42.39652450,L
50.65691089,-26.50321045,L
52.08173737,-21.75556617,L
46.44907322,-27.39781513,L
47.78645372,-28.08782772,L
61.01517935,0.73842692,L
60.47549623,0.63075178,L
60.29007864,1.20501150,L
56.33525248,1.15319030,L
50.96568010,2.50378309,L
43.71101798,-7.09459080,L
37.88477049,-20.07844583,L
33.89324178,-31.24967242,L
34.61575980,-32.37581704,L
25.01737855,-30.92030480,L
23.14793077,-28.30194994,L
27.46625245,-16.86244196,L
31.29510763,-6.60627016,L
30.60379539,-4.12321683,L
28.80550801,-4.39098283,L
27.10211408,-4.70459569,L
24.74078364,-5.47299516,L
21.91561476,-6.56185436,L
22.11375934,-7.32700579,L
21.06107030,-20.54493355,L
16.75687571,-36.12719019,L
12.28548347,-50.55145199,L
14.12598859,-58.43579475,L
8.09529470,-69.91203767,L
18.09584031,-65.50704438,L
26.13756202,-64.83350575,L
30.81084176,-66.66379455,L
29.11766126,-74.61624148,L
32.29903795,-75.83243679,L
25.64215859,-79.67446323,L
23.33638669,-80.10674562,L
24.15752848,-80.80992522,L
24.64393791,-81.39800643,L
25.36462615,-81.59133133,L
22.50972478,-80.31912158,L
20.00877525,-79.31964761,L
17.52260894,-77.95025534,L
14.02670797,-73.99555395,L
12.73593872,-69.14252084,L
14.90495620,-67.40129329,L
16.38508172,-65.18640338,L
33.04067462,-17.58296876,L
39.04070270,2.88616762,L
38.15966462,5.52941663,L
40.94449347,5.95214913,L
40.73953688,5.44852047,L
38.92391211,1.70333973,L
41.50629749,-2.39801032,L
48.90290270,-1.40235478,L
50.61522635,-3.97954422,L
51.65564402,-2.35941400,L
50.97561500,-1.90950688,L
42.53437753,-0.56119096,L
32.59639071,-0.26249403,L
28.96172000,0.24352855,L
25.87873455,-4.83348478,L
26.57479648,-6.04143246,L
30.58736660,-5.87920576,L
31.48248233,-7.23688959,L
32.01739600,-7.26874501,L
33.49237195,-1.24052019,L
38.74491583,1.29550173,L
45.00242733,1.72298920,L
56.85626595,7.71192750,L
56.83624835,14.35690659,L
55.48129412,11.64514226,L
51.02384082,12.02116832,L
43.24890130,5.99889157,L
28.50607353,3.95877098,L
24.32496966,1.43381071,L
23.69356377,1.50927975,L
26.81710074,0.75474493,L
27.62426456,0.13528780,L
29.94743774,-5.52054722,L
30.76398757,-20.26587275,L
23.16152026,-41.12336237,L
8.89370706,-51.97524814,L
-1.12758582,-56.14680925,L
-5.36452960,-59.06714639,L
-0.79988298,-51.43295184,L
13.79612417,-34.69139208,L
31.65248183,17.76794728,L
30.21705718,55.23487315,L
39.28204440,64.05506265,L
44.30591728,57.65645750,L
41.36934458,16.31407422,L
30.67887490,-20.06232728,L
19.82019389,-42.25123756,L
4.18444287,-50.59554937,L
-4.97566390,-56.56156083,L
-7.01191338,-58.14522947,L
-0.81968445,-49.88766326,L
0.59549467,-47.96495204,L
0.86857915,-46.87805283,L
9.26509339,-45.45716682,L
15.10585013,-36.09428165,L
23.77436410,-38.63419546,L
34.74788151,-23.69827852,L
38.56702453,-8.46328241,L
32.23186577,-0.79470263,L
33.46101653,-1.43088530,L
28.50613639,-3.32508945,L
31.00367100,-1.28345068,L
31.89447636,-0.28203439,L
31.18014869,1.06294464,L
28.17113145,0.94802046,L
23.73380502,-4.89346405,L
16.93324258,-12.97758232,L
13.26312696,-23.65528136,L
7.81120337,-36.51887053,L
0.89741338,-50.62980610,L
-4.27922292,-56.52934726,L
-9.63509414,-65.87437257,L
39.38835597,16.10495354,L
29.34165698,57.43964467,L
26.85131599,72.74266529,L
30.78467389,61.63135742,L
35.94630306,34.78000698,L
18.86220028,-17.29510432,L
9.64203299,-32.69369881,L
2.32948815,-38.50322545,L
-1.41047146,-36.53599107,L
-3.90958179,-33.03579977,L
-0.39344415,-24.00600920,L
-2.31459835,-24.77315680,L
4.31406867,-22.88720481,L
14.89911375,-15.55267949,L
23.20923410,-4.97874940,L
35.86229180,1.95653423,L
45.91285095,15.39623109,L
45.72683280,3.53841400,L
42.03397883,-9.22890571,L
36.08798169,-16.49274102,L
26.80374744,-15.26116404,L
26.88090144,-16.16021915,L
25.20881849,-6.46645166,L
32.05694463,-0.56564668,L
39.48905728,0.76382396,L
46.47225733,0.86878221,L
47.44567067,-1.14120953,L
50.26830976,2.28757764,L
42.64558454,19.05485939,L
32.79791389,32.62738531,L
22.04333772,43.79462357,L
18.68634579,40.85780098,L
16.06543228,25.90577355,L
30.85865697,-2.60990275,L
37.46797996,-38.16466388,L
35.54726382,-61.49667355,L
37.98231758,-67.58671059,L
44.85193263,-70.21802735,L
44.43321740,-74.11028903,L
44.65796630,-75.17073558,L
43.12671814,-72.49615499,L
41.89271760,-59.15754823,L
43.85695621,-48.74062395,L
39.20434626,-34.71554186,L
36.75401871,-23.60463485,L
35.65987374,-11.89515406,L
38.10101779,-5.57206568,L
37.21879519,-4.04669579,L
40.45325316,5.49782571,L
36.67024437,7.34650063,L
38.45966384,9.35411553,L
38.51792037,24.98137463,L
33.01355113,27.80113810,L
33.18748311,38.64544225,L
29.62138287,48.61936860,L
31.85483166,48.62101048,L
41.42349274,24.42820296,L
54.36539886,8.25677140,L
41.08790341,-11.22765955,L
35.91558171,-15.08729582,L
25.91067797,-12.14534208,L
12.57889008,-9.25838758,L
8.52166989,-17.60589012,L
10.93927114,-43.61415857,L
11.02015950,-75.88519384,L
11.45670031,-88.60585896,L
20.63131904,-98.53499301,L
27.44767100,-93.56802559,L
31.64412959,-82.26069283,L
32.12218597,-71.42098869,L
30.76108013,-72.12749486,L
20.24807254,-74.66814846,L
16.29377634,-67.92272778,L
16.14648989,-63.63309307,L
27.61372783,-57.13981999,L
28.42598477,-59.04374054,L
30.11378217,-58.77816516,L
27.82569319,-66.98386729,L
23.55667371,-73.50386459,L
14.10065696,-77.36080645,L
13.63230307,-77.69178363,L
14.90597883,-78.47787762,L
22.14513059,-80.70832754,L
30.31683336,-84.43487118,L
38.27227816,-86.78784389,L
41.86835488,-86.11549035,L
51.62046988,6.29309214,L
58.56166718,-23.33992300,L
48.02426401,-49.15062800,L
43.17914128,-68.08305802,L
38.85660040,-83.05450870,L
26.90267727,-85.84276419,L
24.62183039,-84.83976095,L
27.86508282,-86.38851845,L
27.29366637,-86.33034521,L
26.74897057,-85.91105650,L
25.28263057,-84.94099647,L
25.29930403,-84.69544617,L
24.90451013,-82.82462628,L
28.31054693,-81.25737103,L
28.68017214,-76.21864059,L
29.95880556,-75.10240980,L
27.76035206,-86.40499074,L
25.22404025,-97.56888171,L
18.34427844,-106.29868970,L
17.06483262,-115.62046879,L
14.83320240,-115.19454053,L
16.97714568,-99.64354212,L
17.27068585,-87.57049852,L
19.35109642,-67.80529062,L
18.17318297,-51.44413220,L
18.40796513,-37.48222010,L
17.74997641,-26.62659419,L
16.17578884,-13.77037877,L
16.32454898,-9.02794671,L
15.54380874,-9.59913022,L
14.97542674,-9.14589774,L
13.78487327,-8.72276581,L
13.58364860,0.80752958,L
12.54775915,2.55888461,L
14.27411911,2.45424658,L
15.83563697,2.30492301,L
15.26252239,3.51807130,L
13.36138602,0.77354660,L
12.19316512,-1.32789068,L
10.99521023,-1.47196815,L
9.46569915,-1.13136520,L
10.62165822,-2.64553669,L
11.66242112,-9.45678866,L
11.35497050,-10.52054129,L
9.95766122,-9.94884105,L
9.34791716,-10.27311897,L
8.86378991,-10.08555981,L
8.76777588,-9.95148267,L
8.60829811,-9.63265382,L
6.79591303,-6.78049501,L
6.20663498,2.36732417,L
7.96271129,3.42354900,L
10.66144214,3.71279877,L
13.50554514,3.63291376,L
18.28418423,-0.36579397,L
20.27438655,-9.01699574,L
21.34423217,-7.42256422,L
20.84006488,5.62651252,L
19.20120322,22.17231489,L
16.75274936,39.73965658,L
14.28739715,51.64614474,L
19.50157709,49.18308529,L
35.89555227,12.90448060,L
32.62565021,-47.09162174,L
20.63884837,-69.56632230,L
15.68721626,-76.41597071,L
14.17316554,-74.29829836,L
14.26705555,-69.08329266,L
17.99581438,-70.68785875,L
20.16628054,-70.88340783,L
21.03373489,-63.86093065,L
24.03571921,-53.35043668,L
25.22737771,-47.71985121,L
21.29236681,-36.37235913,L
17.40146031,-26.63131880,L
18.35035566,-27.36848559,L
18.04239428,-30.66781576,L
17.96133039,-32.50641195,L
18.88776626,-35.44224619,L
22.51619225,-39.59639092,L
22.66698148,-44.75282173,L
22.39151234,-49.37087340,L
20.65205228,-54.43655563,L
18.48825684,-59.02432115,L
15.96030885,-63.31467026,L
15.63431750,-62.00176490,L
15.93097650,-61.37056113,L
17.21634544,-62.39654388,L
17.74213408,-62.25613373,L
20.44756881,-69.89012003,L
24.24107081,-80.54001225,L
24.21394025,-80.06403167,L
24.26632943,-79.04127340,L
24.31711037,-78.83501376,L
21.77830146,-69.14204306,L
17.78669840,-54.79944855,L
17.94992859,-49.24157268,L
17.82525036,-42.99447365,L
17.35292664,-36.75033766,L
18.53105744,-33.38376974,L
21.69390670,-38.65632224,L
23.88816790,-24.73743638,L
29.09546050,-34.90461044,L
30.30108692,-50.48961881,L
48.00690087,-71.01853323,L
49.94169439,-74.29706616,L
46.21554609,-88.09346971,L
58.09433238,-97.80799972,L
68.83491023,-110.74703790,L
71.44493266,-93.55759979,L
78.33039762,-91.25390922,L
77.80102081,-72.11041614,L
69.07652127,-46.15354064,L
63.86231999,-27.68576715,L
53.19703237,-25.02273212,L
40.15088752,-28.66123180,L
35.08725155,-28.13337997,L
45.32084900,-27.35240328,L
54.23130772,-33.58877252,L
64.51900387,-39.48399976,L
81.56516505,-36.49490107,L
87.43128447,161.36642629,L
87.02368334,152.35766933,L
86.84477032,156.44489058,L
85.19178762,-65.69143276,L
68.95136446,-70.30066404,L
51.80073022,-72.06521902,L
38.71751870,-73.31503376,L
24.55640931,-75.05608223,L
27.70911061,-76.11963888,L
30.75954447,-74.99696053,L
32.29139814,-58.77725703,L
27.60560660,-42.68547827,L
23.45916610,-28.50849891,L
18.69074570,-20.67967073,L
14.85590877,-13.36950698,L
12.56636022,-13.00072021,L
4.76376180,-17.29469717,L
8.93509350,-16.49098851,L
13.09657911,-16.65090680,L
17.31297215,-19.02192616,L
21.12709882,-18.27654404,L
24.96443286,-17.36194920,L
25.75609068,-18.27655087,L
24.93616221,-18.52473268,L
25.19840989,-18.59712623,L
25.58652588,-17.65391075,L
24.99660801,-16.82347091,L
25.76291456,-17.35452886,L
25.71819426,-3.68529331,L
25.55100684,10.69872389,L
24.74134010,8.67582422,L
25.04164690,7.34760240,L
22.65305489,7.24082526,L
23.03092034,4.63631735,L
21.68714101,7.34532278,L
17.79122570,26.05658208,L
11.37534863,42.82453371,L
6.07613763,48.66134785,L
4.98169543,49.38473635,L
3.84803772,47.62498369,L
3.21787154,45.68442005,L
4.97641098,43.56162944,L
6.18426511,50.36309714,L
6.15758863,50.21332809,L
8.60402155,45.45273912,L
14.17055902,32.29906388,L
18.32002576,16.13890622,L
23.23221332,-1.05122678,L
25.78857515,-15.02023606,L
25.91643909,-20.80832561,L
30.24013406,-21.55898015,L
35.80686764,-29.59334278,L
36.20960464,-40.16343409,L
42.79163106,-53.57576781,L
37.08231962,-72.50526997,L
26.95281246,-80.84900686,L
20.21515124,-80.88144184,L
22.33612183,-77.62618032,L
18.84701084,-73.23620411,L
26.92868643,-68.17734359,L
34.41247316,-59.71088676,L
41.52086900,-50.90413468,L
43.92554713,-50.26129916,L
43.00274206,-53.24814386,L
36.17714054,-54.10732442,L
32.29479822,-55.44237094,L
30.91502276,-54.84231240,L
27.02931411,-62.34085237,L
24.80883122,-61.68971858,L
30.87472102,-58.56354823,L
40.40763797,-39.08763105,L
54.77534880,-13.15499195,L
52.51423058,24.61204815,L
54.97833527,31.06354283,L
59.08683830,13.16696040,L
64.78105568,-30.45653211,L
49.60778224,-63.71287526,L
31.91789034,-75.65903095,L
29.62738505,-77.96320274,L
28.04630098,-81.70720736,L
23.80196088,-84.19932715,L
23.95911000,-82.75454350,L
25.85685449,-82.12640163,L
28.98357037,-82.82559540,L
42.62574122,-81.07275695,L
48.11795535,-64.01292485,L
49.90226135,-43.11520679,L
31.28863181,-73.96793641,L
34.43504381,-77.58275460,L
31.50877104,-79.52280028,L
22.93817771,-91.12148152,L
19.10813477,-88.37784050,L
16.89237229,-88.27632629,L
9.94893454,-88.04470391,L
10.19882528,-89.18786619,L
13.36804286,-90.08992211,L
26.67442542,-86.50665269,L
38.81842807,-70.17785265,L
47.28649327,-49.21900131,L
49.14461335,-26.42866966,L
47.22950709,-8.92319061,L
41.69227581,-10.50902328,L
41.16311632,-11.59081672,L
40.59849081,-11.54377775,L
40.00699383,-12.16924658,L
39.03870920,-12.20561343,L
38.74764556,-17.52319749,L
25.10252061,-84.02974111,L
22.13732764,-83.29738288,L
27.10447295,-84.44116317,L
50.92461887,-52.39178786,L
55.93292141,-59.33752413,L
49.51443402,-53.09496604,L
38.47381185,-48.81290345,L
25.99719439,-45.52948599,L
13.79395050,-42.79643099,L
3.33936507,-39.12847731,L
4.81989238,-31.85086015,L
-7.17532912,-24.54276111,L
-18.62195191,-15.70860137,L
-28.52039995,-6.16823917,L
-33.74778977,-3.46955031,L
-34.80391868,-18.03390367,L
-8.86234129,-31.48962950,L
14.69841505,-42.94761346,L
31.59777249,-53.44998927,L
36.52409799,-54.70661275,L
37.14892172,-54.46082354,L
33.73306807,-60.74818251,L
27.51037641,-66.85035597,L
20.51258273,-72.21823835,L
13.33808202,-77.49377670,L
11.98848364,-83.09459398,L
16.95721145,-83.18865900,L
20.11317923,-83.54177183,L
27.22860351,-84.81329866,L
32.03266532,-85.81574087,L
31.62288358,-84.78129504,L
27.73359278,-84.51391397,L
31.57389466,-84.64559950,L
34.14063312,-80.22265242,L
38.69551978,-57.17491318,L
27.76795968,-24.03014423,L
18.53147653,-0.31457555,L
3.97253288,17.43104956,L
-1.57309350,9.48696676,L
2.80025882,-4.61009769,L
1.97719147,-4.75351811,L
0.44974288,1.07110072,L
-1.31582477,5.94500207,L
-1.43320849,9.60701378,L
3.92957743,13.51977681,L
9.91080148,12.88216837,L
9.71919461,17.47094782,L
15.08181557,12.29891210,L
16.38090864,9.30696434,L
11.87237176,6.54152296,L
7.54302366,7.76270355,L
10.03271747,-1.72264740,L
8.96648678,-4.09224135,L
9.06685618,-4.12364318,L
9.20812280,-4.15389705,L
6.00820812,0.92797701,L
6.10826989,5.36328883,L
-0.60793805,16.99489474,L
1.01935531,22.37529312,L
-1.42402170,25.88448905,L
-5.09162395,32.96807295,L
-11.55323017,35.86953509,L
-6.45557474,23.78264867,L
-5.17138562,18.41065446,L
-4.61938175,20.60453485,L
-1.34829118,14.56135063,L
5.86579131,4.77833945,L
8.54809213,2.09909767,L
6.11363825,0.94689162,L
6.30331952,0.56185402,L
6.86392962,2.67702252,L
48.66517207,-122.35659435,L
57.34779374,-150.28667650,L
56.89284871,-165.15533653,L
56.27601747,175.94303604,L
57.77822347,176.66289920,L
57.88548609,-153.46950483,L
48.17912098,-121.64594847,L
34.72553482,-103.66242428,L
22.72364923,-93.23613590,L
18.29209125,-91.62804639,L
19.28991598,-92.42832202,L
22.88491571,-93.89388332,L
29.69744585,-99.12962039,L
43.32712930,-102.47583435,L
60.52538026,-107.27285110,L
76.02962780,-76.95502812,L
78.51973683,-26.13929131,L
67.72716909,-5.86924131,L
63.67782031,-4.16553341,L
65.48392272,-6.26208614,L
74.14663679,-4.77046645,L
80.22621296,-1.15783047,L
88.33237796,86.45457171,L
84.72252087,157.04894876,L
84.02577636,159.36864816,L
84.62328970,146.14421121,L
84.28851994,145.64251840,L
83.67736028,143.97802793,L
49.08674344,-6.11283556,L
49.89001115,-6.61608640,L
52.10852695,-8.16602459,L
53.69261604,-9.41143330,L
54.94027262,-10.52925536,L
56.58811779,-11.96164931,L
58.54451873,-11.81765637,L
59.23348424,-10.53714215,L
60.23690297,-8.62999645,L
61.17294949,-6.39561630,L
62.12350492,-4.61462547,L
62.04379486,-4.93331657,L
61.93107607,-5.19873210,L
61.79667975,-5.41905158,L
61.65361721,-5.86019656,L
61.50290842,-5.94453756,L
61.35223939,-5.81339876,L
60.83770290,-5.32812876,L
61.52347689,-5.07792006,L
60.91789367,-5.41527785,L
60.34013790,-5.84678598,L
60.43972281,-0.53110566,L
60.02738173,-1.13376388,L
58.43470369,-1.65864485,L
58.11701885,-1.37839989,L
56.47103474,-1.48335014,L
57.08317274,-10.94047869,L
58.44676650,-15.78686796,L
59.59590345,-21.08466064,L
60.31618392,-23.90467920,L
63.16389856,-28.90270824,L
64.18066157,-29.80642521,L
66.50075661,-31.70628066,L
76.97146589,-47.86458181,L
79.31810497,-80.74695474,L
77.86115282,-91.50360829,L
82.81306177,44.07860028,L
51.05982956,68.11441362,L
16.55832132,57.01598073,L
8.72789722,58.20088901,L
18.94311852,66.11345427,L
41.10598166,74.04764486,L
60.85057276,59.25221751,L
73.27135245,23.09142387,L
69.66891052,-5.22181243,L
61.81249806,-30.96052348,L
51.07530428,-48.14836894,L
45.37353807,-69.20482114,L
35.85880372,-86.51193389,L
26.42412237,-95.93410823,L
24.89441824,-95.15650760,L
23.10584535,-94.41218547,L
23.38647190,-94.74751335,L
23.17964971,-93.46026303,L
23.01855770,-91.62928308,L
30.26258163,-103.55658034,L
39.23072581,-114.50652407,L
40.64533639,-114.82177096,L
41.13029856,-115.14769139,L
41.40276733,-118.45416629,L
35.37264454,-103.34930544,L
30.12303175,-97.83654449,L
29.87965382,-98.26358833,L
34.83581509,-97.99976377,L
34.17395169,-96.50610193,L
35.04226315,-93.89170779,L
44.42899879,-88.71345789,L
54.07535347,-78.43554298,L
57.82853549,-72.90915567,L
65.83198300,-57.48669189,L
70.28690130,-38.07486475,L
66.00374122,-39.09301329,L
64.42282396,-25.23755772,L
60.35031123,1.02970833,L
47.50210996,26.57435491,L
37.33547927,34.33618596,L
27.98551488,44.89083848,L
24.50487799,44.63570080,L
40.25616699,42.18425207,L
46.62874893,32.01339129,L
19.98833816,44.94614696,L
20.38427401,53.99621014,L
36.53395858,46.92679838,L
55.60897213,34.89636611,L
70.48564494,8.16603234,L
75.24289394,-28.94486563,L
79.07516112,-49.31663600,L
75.92530498,-74.60896478,L
70.78696868,-89.55504044,L
67.43751494,-100.02268330,L
66.37191753,-104.52849807,L
65.26266039,-87.34120521,L
69.52938512,-62.83833255,L
69.18574037,-32.26145482,L
62.60018631,-36.88338742,L
54.98327024,-56.10564708,L
47.96808414,-68.18810211,L
37.21432709,-84.17566571,L
26.84538308,-95.30772560,L
25.45094369,-97.85597060,L
25.49014053,-98.47899819,L
25.91542462,-101.02301413,L
26.08210307,-102.60240294,L
27.90017193,-103.68723464,L
27.35662729,-104.13578265,L
27.72234594,-104.46512004,L
33.88696595,-106.26497624,L
46.10893783,-109.79876253,L
48.67904294,-106.33044136,L
62.48158608,-104.79762813,L
64.01731081,-103.89538280,L
56.45529511,-99.08022944,L
45.74840334,-96.81609955,L
43.85351000,-97.25171172,L
32.20364254,-95.38001387,L
31.09717848,-77.42807660,L
33.16721961,-76.36933408,L
30.63518972,-74.20906926,L
34.58379588,-57.11106186,L
