@relation LR_2class_10

@attribute Roll numeric
@attribute Pitch numeric

@attribute class {L,R}

@data
-27.01004991,72.48740659,L
-28.26258473,70.56303982,L
-33.88273417,66.34680818,L
-40.31078036,61.81184714,L
-46.16865315,55.98199553,L
-48.09151241,47.89218696,L
-49.68948146,40.38457106,L
-49.93186648,31.00256715,L
-53.33027746,20.48397835,L
-51.23332265,15.12583714,L
-50.27783348,6.54155543,L
-50.00877456,1.95192913,L
-47.78868290,0.71706609,L
-41.44057746,4.82215910,L
-41.52180858,4.41332105,L
-40.75300695,4.49211661,L
-40.27773472,6.46595032,L
-39.66695562,6.40788521,L
-36.18299674,3.50863670,L
-34.07730925,1.29598882,L
-32.09241530,-0.21792192,L
-31.93538952,-2.56776361,L
-29.11090486,-5.70799721,L
-26.74702101,-6.99203671,L
-24.39555866,-8.55380928,L
-21.79247273,-10.52988198,L
-20.62290629,-12.23948315,L
-19.97805032,-13.77528217,L
-18.28485120,-13.57047621,L
-19.28615233,-14.34423843,L
-19.40579775,-14.48789387,L
-17.77267905,-13.55902929,L
-18.33189055,-12.33896883,L
-18.75266202,-12.82487661,L
-19.99297261,-13.22508322,L
-20.66203761,-12.39760857,L
-20.87165562,-12.51240259,L
-19.76658109,-12.47678721,L
-19.90476957,-12.51997510,L
-18.40347781,-11.49263162,L
-21.99373039,-12.20230903,L
-29.03089559,-13.22404118,L
-37.12555600,-15.29697416,L
-35.54880406,-14.01095738,L
-34.94083407,-14.73707215,L
-33.93323167,-15.62648117,L
-31.65787783,-14.68178579,L
-31.32915851,-15.60141848,L
-32.08346675,-18.83203867,L
-36.87093776,-20.25218636,L
-36.03173647,-20.46448444,L
-35.42218738,-20.08660065,L
-34.64158529,-19.14265178,L
-39.73432776,-21.33972261,L
-39.78885886,-20.80738853,L
-39.52386065,-23.70764617,L
-39.94402833,-24.32918105,L
-39.19479308,-24.11415642,L
-38.50631152,-22.12952403,L
-35.19421861,-20.61826179,L
-33.13374607,-19.58943956,L
-28.56168502,-17.86806767,L
-23.85180962,-16.31347838,L
-20.97634391,-14.03583724,L
-22.85844297,-12.86682583,L
-24.86829811,-9.32913582,L
-28.40399729,-9.24365492,L
-34.72080722,-8.96142621,L
-38.02488061,-6.39210239,L
-40.09256388,-0.36817390,L
-43.39291107,4.00472061,L
-46.25662258,5.60376811,L
-45.68648764,11.34195832,L
-43.87400139,14.76989363,L
-44.89418577,16.79779642,L
-43.20774065,25.11849839,L
-36.55961268,37.95724163,L
-25.92382231,45.17288349,L
-23.46881394,44.19575496,L
-23.56420465,30.60013060,L
-21.24758191,25.80401658,L
-23.03569695,25.33836393,L
-26.86183698,26.08500091,L
-33.47753219,18.27026405,L
-30.30854126,15.89019364,L
-31.69990837,9.81245503,L
-31.54773083,0.94010410,L
-30.68789758,-5.28454754,L
-29.94565972,-1.93574094,L
-30.80227010,5.06629342,L
-30.57360455,5.99164872,L
-28.81973518,6.23529142,L
-26.37121837,4.37138120,L
-23.42119140,8.43846113,L
-25.25440835,7.93122187,L
-26.06777458,7.66407910,L
-27.97844802,6.87108555,L
-29.78254634,5.30733419,L
-30.76810111,5.09478770,L
-36.78606530,3.91365420,L
-40.47687971,2.59981478,L
-41.74030600,1.34120015,L
-43.92439275,-0.91309367,L
-46.33164744,-4.32533034,L
-48.88047473,-4.70153021,L
-49.80541776,-10.56265894,L
-49.86317927,-15.66917085,L
-53.21998321,-20.52239769,L
-53.89353733,-22.56455543,L
-48.43957067,-19.78069622,L
-44.85389221,-19.00634698,L
-44.95372594,-20.72566877,L
-45.56730411,-25.23656367,L
-50.56156618,-30.21031650,L
-53.46961956,-33.32025784,L
-51.64000217,-21.49508805,L
-56.96750938,-17.39548373,L
-53.45564595,-14.19613993,L
-50.33850917,-12.83463347,L
-48.24203633,-13.85279288,L
-46.29616969,-11.98420389,L
-43.33390490,-8.69954313,L
-41.12716832,-5.08979952,L
-35.52199093,-2.47899206,L
-31.43152852,-1.46600509,L
-31.94097999,-1.29557548,L
-27.23616115,0.19342300,L
-25.07045409,2.36059229,L
-24.37113668,2.40205655,L
-25.51416401,3.86927754,L
-26.12568716,4.30557120,L
-27.06489651,3.69914836,L
-27.57102953,3.86058169,L
-32.07812108,2.04941347,L
-36.16159928,1.07235360,L
-36.99609353,-0.17595503,L
-39.83521483,5.17820907,L
-43.72201451,9.09648464,L
-49.32402901,14.77354238,L
-51.11631670,23.19273420,L
-50.32479399,36.12643478,L
-48.78018976,47.64265079,L
-44.95323406,58.88609524,L
-36.27578124,63.61760159,L
-28.95704649,66.06514526,L
-29.19793042,69.59086241,L
-31.72433283,69.98253127,L
-29.68950967,71.58445085,L
-25.38922421,71.26702091,L
-22.42369345,70.94454785,L
-23.52313828,71.00395671,L
-24.16966436,71.98004613,L
-25.76933327,72.23520496,L
-26.93446676,72.52388667,L
-28.34040247,73.71384412,L
-26.60720347,75.82521517,L
-27.56996087,77.36216701,L
-34.36039769,76.50370269,L
-42.85161687,75.53020737,L
-45.40393441,74.15689853,L
-49.76960651,76.13631128,L
-57.51186439,67.98395585,L
-61.20721904,60.62664875,L
-66.89406846,55.60158891,L
-77.67387408,44.42015811,L
-86.07378210,-2.91776503,L
-83.99801100,-74.27609499,L
-84.57544717,-82.62960287,L
-87.48107842,-41.04282929,L
-87.38795441,-41.70616654,L
-84.82919240,19.66810585,L
-82.23521541,82.17788377,L
-80.81598509,86.12232552,L
-76.63889881,87.32182301,L
-67.41496086,62.52180235,L
-56.99843513,44.70041697,L
-47.48646269,33.66060337,L
-36.88833114,22.19324272,L
-20.00518624,9.65060814,L
-9.67025849,-3.22566267,L
-4.31054206,-16.05228777,L
-2.16635165,-22.12888660,L
-43.86194146,14.30484070,L
-40.80468889,27.76934602,L
-37.58505188,44.06864151,L
-28.74417046,54.06085452,L
-23.14682395,61.57678359,L
-20.02053756,69.11384372,L
-18.63732378,72.78762514,L
-18.44103306,76.46308790,L
-18.64153170,76.73349065,L
-13.10333376,78.02995628,L
-10.38803784,77.58846979,L
-10.55756662,77.62542035,L
-10.17525044,76.98565603,L
-12.01249267,75.46666724,L
-11.60842242,75.08994280,L
-14.70803970,71.88695344,L
-16.71504594,66.53690821,L
-17.05233514,59.25151777,L
-18.05309280,51.08774032,L
-19.80607301,42.58098816,L
-21.68962257,34.20796527,L
-22.56408980,25.81559882,L
-23.23723120,18.90504722,L
-23.21427541,14.72696329,L
-22.58308277,8.22568404,L
-20.28832899,7.95421246,L
-19.36612435,8.08701520,L
-19.82392406,7.99316269,L
-19.55941685,7.98084250,L
-20.05827240,7.70214429,L
-20.67297020,3.40099095,L
-20.12065223,0.47050860,L
-18.99973832,-5.68425674,L
-17.44490910,-6.13993843,L
-16.59533409,-3.04169494,L
-13.69107051,-0.94679267,L
-10.86660301,3.02101347,L
-9.35697370,4.53737241,L
-8.41175303,4.91915044,L
-7.07467840,6.05193767,L
-5.58484979,12.04639053,L
-9.89207154,13.00745305,L
-8.49856594,21.28799395,L
-6.68159856,24.58118870,L
-6.98839164,21.67347322,L
-9.99845785,18.55553272,L
-12.68026848,14.29889524,L
-12.96683451,13.01517422,L
-13.11075373,12.58484021,L
-12.81380402,12.34007284,L
-12.67300609,11.08945457,L
-6.66881176,14.40807935,L
-5.59779746,14.28202005,L
-5.07015581,13.37367842,L
-2.58723278,16.76642115,L
-0.00293548,18.59821291,L
1.07298077,18.86240753,L
-0.22752061,20.31466499,L
-2.79131403,20.70506949,L
-3.73542742,20.12957495,L
-4.37571918,19.41152287,L
-4.60032520,20.99573913,L
-7.13329725,18.75227462,L
-8.86688120,16.74214568,L
-10.98596943,16.67835706,L
-11.49554962,21.41492838,L
-9.72152144,20.02957554,L
-11.44524701,22.24488200,L
-8.44462834,25.86983914,L
-11.51999253,27.37423774,L
-12.12626959,25.38480346,L
-13.84706601,23.88541331,L
-14.66666495,27.83815914,L
-14.48257596,34.02100517,L
-12.75279356,37.15731502,L
-11.34270531,37.34668562,L
-12.06757088,42.79579461,L
-12.87958272,39.88116612,L
-20.85705958,37.48469476,L
-20.56382632,39.76961614,L
-20.61648875,46.75548753,L
-23.54690910,46.33894367,L
-25.24171541,41.63831247,L
-34.59523538,38.65824268,L
-47.01745277,31.49366815,L
-54.46278578,17.76708371,L
-57.40729088,12.14461195,L
-54.01856045,12.33801575,L
-50.70536093,13.57542290,L
-50.26364159,8.81605562,L
-50.69960567,7.69635243,L
-48.71813854,16.98011875,L
-48.56672421,19.25877985,L
-42.02660780,17.15745114,L
-35.55867582,17.67346549,L
-32.78183890,19.21965821,L
-32.41439961,17.76555247,L
-33.92512237,16.43059686,L
-30.03874459,16.41058703,L
-27.44460499,16.56221535,L
-25.83268065,13.82717535,L
-26.75938355,7.91142217,L
-26.19054715,5.95263949,L
-26.16407603,8.88254526,L
-24.52571978,15.93924079,L
-22.03628425,23.48300831,L
-20.61328770,27.34130136,L
-18.76490330,34.91176799,L
-18.49534040,41.66045671,L
-22.53362913,45.69493662,L
-21.86233520,54.05660829,L
-21.86377734,62.19908581,L
-21.83693400,70.18632409,L
-21.15787429,72.78837107,L
-23.62534851,73.15130565,L
-26.11691810,73.87488098,L
-26.51137059,77.58968245,L
-28.70184493,78.82998653,L
-27.37649261,79.41255975,L
-21.89452460,79.76650538,L
-21.30314148,79.56934216,L
-20.37832116,78.47666956,L
-18.86646754,77.07723622,L
-19.55501522,75.16737792,L
-19.20705133,74.65800567,L
-19.14567485,72.71180294,L
-17.85676103,67.27232199,L
-17.81041783,59.30550752,L
-24.17527698,47.98608496,L
-32.85745237,34.91674686,L
-34.74469123,24.03370050,L
-39.26436879,14.32668350,L
-38.49824710,5.05001409,L
-38.71695920,0.46998881,L
-40.99700234,-0.54644442,L
-47.00519180,-1.33517299,L
-47.13338661,-2.85280815,L
-45.78734381,-1.64014369,L
-44.02966413,0.90367566,L
-40.81595207,1.82613891,L
-40.00787882,0.15436893,L
-36.88504697,2.77668361,L
-37.51629640,4.19654375,L
-38.23575875,4.37779938,L
-35.24017892,4.14656623,L
-29.22150653,3.53164868,L
-29.37741195,3.46290118,L
-30.35771118,2.95603866,L
-35.29210472,2.57664420,L
-40.73062498,2.22083081,L
-45.19445218,-0.36430446,L
-45.09038497,-3.12083147,L
-45.82725810,-5.30473969,L
-43.66210365,-5.56458060,L
-43.64573235,-4.77205383,L
-41.96183143,-6.26756239,L
-40.22759502,-5.62745780,L
-41.19527047,-5.42718627,L
-37.79881338,-3.70091576,L
-32.23490889,-1.64312248,L
-28.57037925,4.00889655,L
-26.33256521,12.63248799,L
-21.31544758,21.43763709,L
-17.01128557,28.90641133,L
-12.65633131,34.32350611,L
-13.87172401,36.90138424,L
-16.99835410,37.76674503,L
-19.63938316,35.94537254,L
-15.66083561,25.37699341,L
-21.66936348,23.48941541,L
-29.50392536,17.09112724,L
-32.10494233,11.49188514,L
-32.23876792,7.23167611,L
-32.88716911,6.94852870,L
-33.90504661,8.01045599,L
-29.24839630,18.52977033,L
-18.19731455,32.93282674,L
-12.11477147,36.48529207,L
-12.52484628,42.80619594,L
-5.90387590,47.09010521,L
-1.51397628,50.03627771,L
-2.54615394,49.80111442,L
-6.10026856,47.00034099,L
-13.66558847,42.08671374,L
-17.78129532,35.24466304,L
-21.00160235,27.79004850,L
-24.08707864,21.51673332,L
-26.50545135,19.38152255,L
-31.40657614,16.85923908,L
-34.73427907,7.44783472,L
-33.21169972,2.61746174,L
-31.19845179,-0.31961867,L
-29.36179615,1.04556164,L
-23.89580212,6.74722672,L
-23.30881744,10.11715418,L
-22.00105179,15.86746069,L
-19.68095449,20.45984648,L
-15.26573637,26.23479860,L
-8.49831776,29.59741277,L
-5.62859583,35.93043606,L
-2.70272047,41.82055170,L
-3.24441644,44.15280807,L
-4.87227589,41.76531584,L
-13.55606733,20.82259709,L
-23.21825948,2.19258364,L
-22.98271554,3.45910954,L
-23.86341594,8.62562709,L
-22.61075583,9.99432427,L
-20.22880359,6.52885386,L
-16.55358559,6.88683927,L
-13.92949536,9.42122990,L
-8.31773666,18.48653824,L
-3.87644424,25.59678541,L
-2.49772372,29.26603971,L
-4.15983084,28.97504029,L
-8.72823224,24.27084244,L
-13.15444733,16.61366994,L
-18.99651671,9.48871623,L
-21.60618401,12.12001927,L
-25.42328255,13.46012624,L
-27.94173734,11.86703754,L
-30.66169954,8.38613592,L
-34.75795661,4.84190064,L
-37.47687208,2.81114986,L
-36.09904364,3.75737929,L
-37.22259991,4.50045813,L
-38.08837003,7.42431867,L
-37.23728739,10.43710753,L
-38.86209013,7.54051964,L
-38.08248092,-3.18439806,L
-37.85127747,-12.72899065,L
-37.25516134,-20.33504140,L
-36.30010868,-23.24259398,L
-36.64813820,-17.19175033,L
-37.45546154,-12.24306705,L
-39.43977089,-6.43895286,L
-41.33228996,0.93561070,L
-43.00584497,9.59988275,L
-44.46393932,19.22525741,L
-45.78823690,38.17383412,L
-44.50032417,53.65233348,L
-40.95680487,64.71391333,L
-39.29499724,65.97612394,L
-43.04650987,60.84760651,L
-44.21685632,58.55178183,L
-42.98285558,51.86313853,L
-44.09281668,46.93026481,L
-43.77086183,37.52570277,L
-42.45959938,27.91281454,L
-41.62712431,20.40845359,L
-39.59274082,10.87040563,L
-37.52126765,4.10597015,L
-39.90718012,-3.22402398,L
-37.84272280,-10.97623563,L
-37.13633756,-14.81544540,L
-38.19681757,-26.84969205,L
-36.07645122,-26.52601117,L
-38.31877515,-26.27506303,L
-41.75521544,-23.88284367,L
-41.11904726,-20.95591319,L
-38.40004413,-16.78335027,L
-35.33528184,-16.45911865,L
-28.13432091,-8.83436105,L
-28.39529927,3.46417762,L
-29.93047675,18.56098924,L
-27.29222570,38.46609479,L
-25.94641060,48.67243437,L
-22.04716777,55.20057953,L
-22.59438288,57.05438902,L
-24.40792680,60.30674033,L
-23.63620860,69.13141006,L
-21.45079343,76.74595223,L
-20.78960946,84.75150051,L
-20.44625045,85.92031486,L
-25.08176177,75.63612632,L
-27.16839371,68.63396201,L
-29.58570948,65.11793074,L
-28.67579618,65.94075811,L
-24.59360056,67.90549488,L
-20.44520256,68.77367297,L
-19.65848859,69.31592482,L
-19.68275052,69.97885008,L
-20.41636195,70.67052140,L
-23.64386421,71.32485007,L
-25.58501872,78.28872725,L
-27.01248950,80.61906875,L
-25.18924449,80.88996754,L
-25.98433814,80.45863767,L
-28.10786865,77.54110718,L
-33.74816354,71.44721529,L
-32.50717924,-56.23989064,L
-52.18179890,-21.92696242,L
-54.72902635,38.40762960,L
-43.42927932,65.28251214,L
-38.24871346,72.52169906,L
-37.36407640,74.03437086,L
-36.12923438,75.70144356,L
-33.21053076,81.74636100,L
-29.22216572,84.90318561,L
-23.69984876,84.83320363,L
-25.87952616,84.12780561,L
-26.50177862,84.34177407,L
-27.85126435,82.82045996,L
-27.84777103,79.54250930,L
-27.11028296,82.81526500,L
-25.84578895,87.53075951,L
-24.68700462,91.51740331,L
-23.33230578,95.58150281,L
-24.08777134,95.17779126,L
-23.86961815,94.36944417,L
-22.35556660,93.07034038,L
-20.92989274,92.05086399,L
-20.26138061,85.52434379,L
-20.60019364,80.39424615,L
-21.35532584,65.99600200,L
-20.90587467,50.67953601,L
-19.72994161,38.37484000,L
-19.26536941,29.55701205,L
-17.56097170,24.25993287,L
-16.49020950,18.82105674,L
-15.23564364,12.54685146,L
-14.29601760,3.11955949,L
-14.80869492,3.90204413,L
-15.23770556,3.71301875,L
-15.01252105,3.10911367,L
-14.16659354,1.84826087,L
-13.21672917,-1.06844581,L
-12.46135227,-0.52117668,L
-12.59976976,-0.60244618,L
-12.78951923,-0.47606529,L
-12.67920907,1.40148809,L
-12.32130673,5.88293160,L
-11.24681594,6.10605247,L
-9.93476027,5.82309326,L
-9.58206359,6.23797556,L
-9.84904508,7.39270538,L
-10.15941960,9.97037854,L
-9.35183409,10.02974569,L
-8.16805993,6.60516983,L
-7.96296996,3.89802358,L
-9.10190579,3.74261373,L
-10.36701802,3.55488606,L
-11.66203013,3.33140973,L
-13.16337959,3.62603594,L
-14.46934460,3.58945805,L
-15.72967742,-0.91098404,L
-15.62802118,-8.31876531,L
-17.62496457,-16.25485059,L
-19.17939225,-19.94501676,L
-21.77737629,-15.92741949,L
-24.35426641,-10.83652850,L
-26.84162166,-4.07646751,L
-29.15738648,4.84942718,L
-30.87762090,16.63276063,L
-30.55203963,30.41551688,L
-25.57781090,48.07453302,L
-24.27110306,57.40043292,L
-22.14512854,68.08632234,L
-18.64466516,71.91342389,L
-18.68840810,67.73253624,L
-19.38733721,62.17200166,L
-20.17043472,56.77378934,L
-20.60681576,50.99689419,L
-20.30309641,45.95816467,L
-20.89060485,42.59200825,L
-21.62427022,39.41919335,L
-20.87082366,38.09364765,L
-19.48327043,34.12694859,L
-20.51939417,33.44442850,L
-20.63032891,37.81919243,L
-20.15422788,41.74486711,L
-19.28103249,45.22787233,L
-19.06933312,49.41772933,L
-19.40839467,52.82330664,L
-19.14392668,54.23628307,L
-19.09923138,56.78077653,L
-18.61024537,59.70760588,L
-17.83251107,62.93028068,L
-19.07222816,68.86071962,L
-19.89662562,70.01026629,L
-20.28730090,69.65452363,L
-20.87706209,69.81534292,L
-21.05451037,69.90513532,L
-21.20344184,67.96242328,L
-21.50560320,65.39922983,L
-21.73030090,61.39040738,L
-21.86838449,57.65942235,L
-21.48187825,52.84781149,L
-20.92538175,49.00020748,L
-20.25179855,43.77157036,L
-22.43757197,39.24684993,L
-22.11276792,40.95622630,L
-24.71115652,41.43367110,L
-30.68732632,45.54300712,L
-35.65860261,50.32664745,L
-45.38968029,56.78252588,L
-53.87919498,67.96271518,L
-61.01067878,80.24276628,L
-66.83568812,78.10384706,L
-66.59109794,84.38052675,L
-64.03252178,80.09777192,L
-69.02708729,70.26409119,L
-71.28333362,53.50039075,L
-65.51407048,46.14591942,L
-60.73872556,39.70819289,L
-58.70906858,36.85891802,L
-59.48966227,32.16690930,L
-58.03002449,31.38773798,L
-59.54604833,31.18169177,L
-61.05645281,28.86943668,L
-65.95973227,27.41599289,L
-71.51171215,29.18434814,L
-73.17141683,46.83914466,L
-75.00578166,45.53693632,L
-77.62056939,70.31436698,L
-72.27437220,74.68459026,L
-64.99123524,77.28137120,L
-60.80092651,77.12657988,L
-52.38842500,73.13565909,L
-45.57556683,70.09578263,L
-37.38730352,59.36548472,L
-29.36363330,51.31959947,L
-24.98962176,44.10071111,L
-24.45129395,38.84833733,L
-24.38564409,34.63796380,L
-23.27127736,30.41326576,L
-21.32780370,26.64657304,L
-17.67635044,20.09077934,L
-14.11996340,16.07177418,L
-9.73255421,14.16277579,L
-9.42115531,14.88466754,L
-11.38543994,15.35995446,L
-13.68082881,16.17044704,L
-15.93044793,17.02616950,L
-17.17789943,17.24989956,L
-18.17329965,17.40457548,L
-18.96577913,17.53413681,L
-20.30738539,18.69052779,L
-22.36242578,18.62941755,L
-24.04449560,17.36255130,L
-25.48343187,17.53485587,L
-25.68692101,14.75389619,L
-25.82149973,8.06746880,L
-25.91884699,5.62345099,L
-25.64742384,5.85473830,L
-25.36969651,6.15956663,L
-24.11399626,3.84526216,L
-24.19348204,-4.52844947,L
-22.80443201,-13.60677070,L
-20.55755829,-21.67843616,L
-16.64480253,-27.03385687,L
-14.72439986,-29.46034089,L
-13.97490488,-28.76244768,L
-11.48044174,-33.23782108,L
-9.01294732,-40.30026162,L
-7.09609462,-46.62218296,L
-6.02267774,-50.57739985,L
-5.41906995,-49.63126827,L
-7.18525519,-43.03410787,L
-9.87675440,-35.55147934,L
-13.42984267,-30.84639509,L
-16.98782843,-24.40029424,L
-19.30362971,-17.14011181,L
-22.38873285,-9.42649499,L
-26.69557055,1.08521177,L
-30.02275161,10.71440788,L
-31.53132033,25.91360242,L
-33.65734315,37.34341006,L
-32.80958910,45.20261921,L
-31.31689808,53.36110858,L
-30.00059371,59.69066142,L
-30.41562508,62.98313657,L
-31.38686635,68.18738516,L
-31.70813216,71.53755908,L
-32.36795998,68.99461441,L
-32.27967933,67.27395333,L
-35.76841180,64.55550244,L
-31.97688279,62.48194714,L
-32.48145217,59.34494129,L
-34.78241658,55.05979368,L
-36.23301248,54.57479630,L
-34.67405695,57.65924846,L
-32.36566032,58.16715498,L
-34.81226079,53.04193695,L
-38.50745107,46.37251479,L
-44.06301772,38.27962117,L
-45.31677156,37.55635852,L
-46.09629827,38.60007233,L
-51.12821859,36.61091321,L
-55.07036286,38.65349210,L
-53.82174552,42.46563839,L
-52.91215288,44.74925738,L
-54.75052095,47.66063543,L
-48.81085938,63.17849920,L
-40.70654156,73.42350171,L
-31.60778161,78.30621778,L
-27.43437516,79.81879767,L
-32.67404815,81.84355728,L
-34.73975825,78.24206440,L
-35.86837659,71.71633364,L
-40.72321414,63.07450042,L
-43.47301103,52.98673388,L
-44.11859292,43.87832930,L
-25.86816389,81.99956226,L
-23.43382408,82.89610150,L
-21.26486618,83.70828838,L
-19.99508114,84.30946090,L
-20.59531197,89.48099142,L
-19.69487758,89.69770206,L
-25.02004277,84.09775432,L
-31.51452270,75.45015253,L
-32.10684035,67.64925351,L
-36.89032979,58.40181858,L
-40.52976085,48.28769101,L
-43.20860127,39.48785846,L
-44.55974421,29.97153921,L
-44.81987278,21.85665299,L
-43.81228649,13.78518098,L
-40.41099934,10.35752116,L
-41.95475312,15.82591713,L
-42.25018438,23.25048999,L
-42.28731898,30.08583253,L
-38.75290301,84.61117167,L
-38.42069717,84.24907797,L
-35.84169546,78.77570878,L
-34.06672202,42.77037660,L
-28.82790519,42.55519528,L
-30.51358459,45.14399050,L
-32.65022175,47.96196563,L
-29.96807199,43.40058910,L
-22.80367281,38.15373154,L
-11.26972482,33.47450986,L
0.67089806,28.85723669,L
12.10991827,25.37248902,L
11.76277623,26.24578109,L
10.24760409,27.07897465,L
5.86314162,27.90716075,L
0.90614126,28.65622947,L
-4.46615395,29.60866311,L
-7.09751364,35.27913556,L
-13.46170613,43.88436547,L
-20.27228085,52.26033660,L
-24.48003693,60.39981612,L
-27.17747728,65.73616001,L
-24.21060389,68.91136380,L
-27.13548377,70.91179274,L
-24.90565586,73.85475612,L
-24.52043781,76.61063511,L
-23.55967084,79.79778682,L
-21.91775776,82.67110542,L
-22.02706962,83.70013906,L
-24.67122040,83.78640656,L
-27.99039950,84.60192969,L
-32.77821148,80.30539985,L
-35.51393593,70.16963676,L
-30.28943406,60.35734311,L
-32.02308411,54.99242574,L
-27.54152942,42.46539660,L
-21.03901182,28.48153178,L
-15.59341604,16.83828590,L
-9.58738070,3.56014758,L
-3.13021374,-5.22322765,L
1.53572751,-11.09322557,L
-1.62256134,-5.89238603,L
-4.90070439,-5.12482809,L
-5.65894042,-6.92748944,L
-6.61472028,-9.10980468,L
-6.93414383,-9.19729184,L
-7.64664153,-9.74044329,L
-8.32188540,-10.25237284,L
-9.59456239,-7.38925831,L
-11.06329602,-4.87258379,L
-12.09864386,-3.44043981,L
-11.23704847,-2.00770718,L
